episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
a340ce9a2054,2,7 Colentina,ACC,2022-03-15T15:00:01,2022-03-16T05:00:01,2022-03-16T08:00:01,1,0,0
36b64c78410d,2,7 Colentina,INC,2022-03-15T15:00:01,2022-03-16T10:00:01,2022-03-16T11:00:01,2,0,0
a0ea9a2572ed,2,7 IRTA,ACC,2022-03-15T15:00:01,2022-03-16T05:00:01,2022-03-16T08:00:01,1,0,0
659cfdb2c1c7,2,7 IRTA,INC,2022-03-15T15:00:01,2022-03-16T09:00:01,2022-03-16T10:00:01,2,0,0
fc73bb485b77,2,ICB,ACC,2022-03-15T15:00:01,2022-03-16T13:00:01,2022-03-16T14:00:01,1,0,0
be1f3ad1184a,2,ICB,INC,2022-03-15T15:00:01,2022-03-16T13:00:01,2022-03-16T14:00:01,1,0,0
5855439d36ad,2,Ramuri Tei,ACC,2022-03-15T15:00:01,2022-03-16T13:00:01,2022-03-16T14:00:01,1,0,0
64768cca2d23,2,Ramuri Tei,INC,2022-03-15T15:00:01,2022-03-19T03:00:01,2022-03-19T07:00:01,4,1,86400
10f986569d90,6,14 Păcii,ACC,2022-03-15T15:00:01,2022-03-15T16:00:01,2022-03-15T17:00:01,1,0,0
5d5f92d77c30,6,14 Păcii,INC,2022-03-15T15:00:01,2022-03-15T16:00:01,2022-03-15T17:00:01,1,0,0
aa1d6b49e478,6,RATB-ETA - Autobaza Militari,ACC,2022-03-15T15:00:01,2022-03-15T16:00:01,2022-03-15T17:00:01,1,0,0
ac0ab76f1de4,6,RATB-ETA - Autobaza Militari,INC,2022-03-15T15:00:01,2022-03-15T16:00:01,2022-03-15T17:00:01,1,0,0
729e3ef1a733,1,Atelier Vicarb,ACC,2022-03-15T18:00:01,2022-03-18T00:00:01,2022-03-18T01:00:01,1,0,0
1acd5f92ddaf,1,Atelier Vicarb,INC,2022-03-15T18:00:01,2022-03-18T00:00:01,2022-03-18T01:00:01,1,0,0
368daa66f0ca,1,Inst. Geologic al Romaniei - I.G.R. Muzeul Geologic National,ACC,2022-03-15T18:00:01,2022-03-18T00:00:01,2022-03-18T01:00:01,1,0,0
7352c0b736f6,1,Inst. Geologic al Romaniei - I.G.R. Muzeul Geologic National,INC,2022-03-15T18:00:01,2022-03-18T00:00:01,2022-03-18T01:00:01,1,0,0
85bdb3611eee,5,10 Margeanului,ACC,2022-03-15T18:00:01,2022-03-19T13:00:01,2022-03-19T14:00:01,4,2,118800
e40b20ba6616,5,10 Margeanului,INC,2022-03-15T18:00:01,2022-03-19T02:00:01,2022-03-19T03:00:01,7,2,46800
9a4ca01b2381,2,10 Pantelimon - Partial,INC,2022-03-16T00:00:02,2022-03-16T16:00:01,2022-03-16T17:00:01,1,0,0
ae1fc9ee320e,5,1 Drumul Sarii,ACC,2022-03-16T08:00:01,2022-03-16T18:00:01,2022-03-16T19:00:01,1,0,0
c1cc855f7cb3,5,1 Drumul Sarii,INC,2022-03-16T08:00:01,2022-03-16T18:00:01,2022-03-16T19:00:01,1,0,0
60feca727945,3,11 Laborator,ACC,2022-03-16T09:00:01,2022-03-16T12:00:01,2022-03-16T13:00:01,1,0,0
eee3feca5557,3,2 Vitan - Partial,INC,2022-03-16T09:00:01,2022-03-16T22:00:01,2022-03-16T23:00:01,1,0,0
fec91d9091b8,4,Norilor,ACC,2022-03-16T09:00:01,2022-03-16T09:00:01,2022-03-16T10:00:01,1,0,0
8667460703dc,5,11 Margeanului,ACC,2022-03-16T09:00:01,2022-03-16T13:00:01,2022-03-16T14:00:01,1,0,0
7581dc53dd8e,5,11 Margeanului,INC,2022-03-16T09:00:01,2022-03-16T13:00:01,2022-03-16T14:00:01,1,0,0
358b9b283a54,5,6 Petre Ispirescu,ACC,2022-03-16T09:00:01,2022-03-16T13:00:01,2022-03-16T14:00:01,1,0,0
0ad41f09943d,5,6 Petre Ispirescu,INC,2022-03-16T09:00:01,2022-03-16T13:00:01,2022-03-16T14:00:01,1,0,0
8d312004d223,1,Ct Dorobanti,INC,2022-03-16T10:00:01,2022-03-16T13:00:01,2022-03-16T14:00:01,1,0,0
4ac677215c7c,3,10 Laborator,ACC,2022-03-16T10:00:01,2022-03-16T10:00:01,2022-03-16T11:00:01,1,0,0
54ac0358ccce,3,13 C5/2 - Partial,ACC,2022-03-16T10:00:01,2022-03-16T12:00:01,2022-03-16T13:00:01,1,0,0
68a763bb3f7b,3,15 C5/2,ACC,2022-03-16T10:00:01,2022-03-16T19:00:01,2022-03-16T20:00:01,1,0,0
a62aff509bd1,3,7 C4/2,ACC,2022-03-16T10:00:01,2022-03-16T17:00:01,2022-03-16T18:00:01,1,0,0
5dcc48958e40,4,Sincai,ACC,2022-03-16T10:00:01,2022-03-16T13:00:01,2022-03-16T14:00:01,1,0,0
6ddd229b65e1,5,3 Ferentari - Partial,ACC,2022-03-16T10:00:01,2022-03-16T12:00:01,2022-03-16T13:00:01,1,0,0
fae2818ea955,5,3 Ferentari - Partial,INC,2022-03-16T10:00:01,2022-03-16T20:00:01,2022-03-16T21:00:01,2,0,0
be9957a673fe,5,8 Alexandria,ACC,2022-03-16T10:00:01,2022-03-16T12:00:01,2022-03-16T13:00:01,1,0,0
b0bb4871b44a,5,Ct Ferentari 72 - Partial,ACC,2022-03-16T10:00:01,2022-03-16T13:00:01,2022-03-16T14:00:01,1,0,0
b7f492ac922d,6,6/8 - Partial,INC,2022-03-16T10:00:01,2022-03-17T17:00:01,2022-03-17T18:00:01,1,0,0
12a9465b3517,6,7 Giulești - Partial,ACC,2022-03-16T10:00:01,2022-03-16T12:00:01,2022-03-16T13:00:01,1,0,0
e5c564adfe9f,6,8 Placare - Partial,INC,2022-03-16T11:00:01,2022-03-16T18:00:01,2022-03-16T19:00:01,1,0,0
00e0569e5902,5,1 Alexandria,INC,2022-03-16T14:00:01,2022-03-16T19:00:01,2022-03-16T20:00:01,1,0,0
428b86b51497,3,1 Vitan,ACC,2022-03-16T18:00:01,2022-03-16T21:00:01,2022-03-16T22:00:01,1,0,0
75aff96b90da,4,1 Bis Zona I,INC,2022-03-16T20:00:01,2022-03-16T22:00:01,2022-03-16T23:00:01,1,0,0
4c1b7de89e73,4,1 Zona I,INC,2022-03-16T20:00:01,2022-03-16T22:00:01,2022-03-16T23:00:01,1,0,0
89d78934dce3,4,17 Dolhasca,INC,2022-03-16T20:00:01,2022-03-16T22:00:01,2022-03-16T23:00:01,1,0,0
45e61248d6a0,4,2 A Metalurgiei,INC,2022-03-16T20:00:01,2022-03-16T22:00:01,2022-03-16T23:00:01,1,0,0
a08850ae77e7,4,2 Vacaresti,INC,2022-03-16T20:00:01,2022-03-16T22:00:01,2022-03-16T23:00:01,1,0,0
5b6ed356a2c2,4,2 Zona I,INC,2022-03-16T20:00:01,2022-03-16T22:00:01,2022-03-16T23:00:01,1,0,0
2ec454240872,4,3 Zona I,INC,2022-03-16T20:00:01,2022-03-16T22:00:01,2022-03-16T23:00:01,1,0,0
4673b4bea07d,4,4 Nitu Vasile,INC,2022-03-16T20:00:01,2022-03-16T22:00:01,2022-03-16T23:00:01,1,0,0
1a36ed5ae15f,4,5 Zona I,INC,2022-03-16T20:00:01,2022-03-16T22:00:01,2022-03-16T23:00:01,1,0,0
17f71ff52657,4,6 Zona I,INC,2022-03-16T20:00:01,2022-03-16T22:00:01,2022-03-16T23:00:01,1,0,0
5b4b75aa5ba2,4,7 Zona I,INC,2022-03-16T20:00:01,2022-03-16T22:00:01,2022-03-16T23:00:01,1,0,0
10c764fca913,2,Nada Florilor,INC,2022-03-17T01:00:01,2022-03-17T06:00:01,2022-03-17T07:00:01,1,0,0
ff8e0d196f97,4,3 Nitu Vasile - Partial,INC,2022-03-17T03:00:01,2022-03-17T11:00:01,2022-03-17T12:00:01,1,0,0
5c5fdb6d0b15,6,15 Păcii,INC,2022-03-17T06:00:01,2022-03-17T09:00:01,2022-03-17T10:00:01,1,0,0
cc931d06602a,6,2 Placare,INC,2022-03-17T06:00:01,2022-03-17T19:00:01,2022-03-17T20:00:01,1,0,0
08ee6a46ddec,6,3 Uverturii,INC,2022-03-17T06:00:01,2022-03-17T19:00:01,2022-03-17T20:00:01,1,0,0
7744bf73058d,2,Ziduri Mosi,INC,2022-03-17T07:00:01,2022-03-17T10:00:01,2022-03-17T11:00:01,1,0,0
ef316ded9f1b,4,17 Dolhasca,INC,2022-03-17T08:00:01,2022-03-17T18:00:01,2022-03-17T19:00:01,1,0,0
d0a868699a9c,4,2 A Metalurgiei,INC,2022-03-17T08:00:01,2022-03-17T13:00:01,2022-03-17T14:00:01,1,0,0
f78d65eb2996,4,2 Zona I,INC,2022-03-17T08:00:01,2022-03-17T13:00:01,2022-03-17T14:00:01,1,0,0
30befef8631f,4,3 Zona I,INC,2022-03-17T08:00:01,2022-03-17T13:00:01,2022-03-17T14:00:01,1,0,0
6b5fa316e8bb,4,6 Zona I,INC,2022-03-17T08:00:01,2022-03-17T18:00:01,2022-03-17T19:00:01,1,0,0
98c889551891,4,7 Zona I,INC,2022-03-17T08:00:01,2022-03-17T18:00:01,2022-03-17T19:00:01,1,0,0
544ebf1ee192,2,ALMO,INC,2022-03-17T09:00:01,2022-03-18T07:00:01,2022-03-18T08:00:01,3,0,0
ef8a36a651d6,2,Judetului,INC,2022-03-17T09:00:01,2022-03-17T18:00:01,2022-03-17T19:00:01,3,0,0
94d1d1e2f714,3,6 C5/2,ACC,2022-03-17T09:00:01,2022-03-17T10:00:01,2022-03-17T11:00:01,1,0,0
e0ea0c327bc7,1,Miciurin,ACC,2022-03-17T10:00:01,2022-03-17T11:00:01,2022-03-17T12:00:01,1,0,0
5b8fac39ab52,3,16 C5/2 - Partial,ACC,2022-03-17T10:00:01,2022-03-17T10:00:01,2022-03-17T11:00:01,1,0,0
64c24fe5feca,3,23 C5/2,ACC,2022-03-17T10:00:01,2022-03-17T10:00:01,2022-03-17T11:00:01,1,0,0
5b81aa2c868c,3,23 C5/2,INC,2022-03-17T10:00:01,2022-03-17T10:00:01,2022-03-17T11:00:01,1,0,0
06dfed27caca,3,7X - Partial,INC,2022-03-17T10:00:01,2022-03-17T14:00:01,2022-03-17T15:00:01,1,0,0
561bd315b3ee,5,4 Chirigiu,ACC,2022-03-17T10:00:01,2022-03-17T18:00:01,2022-03-17T19:00:01,1,0,0
0bba799c9da6,6,1 Placare,INC,2022-03-17T10:00:01,2022-03-20T16:00:01,2022-03-20T20:00:01,3,0,0
070a636344a1,6,1 Roșu,INC,2022-03-17T10:00:01,2022-03-21T06:00:01,2022-03-21T07:00:01,3,0,0
76c5a1242e95,6,1/10 - Partial,ACC,2022-03-17T10:00:01,2022-03-17T13:00:01,2022-03-17T14:00:01,1,0,0
07ab6d877197,6,12 Maratonului - Partial,ACC,2022-03-17T10:00:01,2022-03-17T14:00:01,2022-03-17T15:00:01,1,0,0
4a8dca4e361f,6,14 Păcii,ACC,2022-03-17T10:00:01,2022-03-17T17:00:01,2022-03-17T18:00:01,1,0,0
b5003e0a7d5e,6,14 Păcii,INC,2022-03-17T10:00:01,2022-03-17T17:00:01,2022-03-17T18:00:01,1,0,0
b330ac7fe8ea,6,2 Roșu,INC,2022-03-17T10:00:01,2022-03-17T19:00:01,2022-03-17T20:00:01,1,0,0
5b5bdc7a307a,6,3 Uverturii,ACC,2022-03-17T10:00:01,2022-03-17T17:00:01,2022-03-17T18:00:01,1,0,0
0dd963bfafed,6,4 Roșia Montană,INC,2022-03-17T10:00:01,2022-03-17T19:00:01,2022-03-17T20:00:01,1,0,0
db9bb91c0130,6,6 Roșia Montană,INC,2022-03-17T10:00:01,2022-03-17T19:00:01,2022-03-17T20:00:01,1,0,0
d4b240fa10df,6,7 Giulești,INC,2022-03-17T10:00:01,2022-03-17T19:00:01,2022-03-17T20:00:01,1,0,0
60f72f121012,6,7 Lavandei,INC,2022-03-17T10:00:01,2022-03-18T15:00:01,2022-03-18T16:00:01,3,0,0
fe17f83e4caa,6,8 Crivina,INC,2022-03-17T10:00:01,2022-03-17T17:00:01,2022-03-17T18:00:01,1,0,0
7f08e320eafc,6,9 Placare,INC,2022-03-17T10:00:01,2022-03-17T19:00:01,2022-03-17T20:00:01,1,0,0
6c475fd98d9e,6,Razoare - Partial,ACC,2022-03-17T10:00:01,2022-03-17T13:00:01,2022-03-17T14:00:01,1,0,0
663b97aecb88,1,Sora,ACC,2022-03-17T11:00:01,2022-03-17T14:00:01,2022-03-17T15:00:01,1,0,0
e8f6843d45ad,1,Sora,INC,2022-03-17T11:00:01,2022-03-17T14:00:01,2022-03-17T15:00:01,1,0,0
e7951aef6225,3,16 C5/2,INC,2022-03-17T11:00:01,2022-03-17T12:00:01,2022-03-17T13:00:01,1,0,0
ef53220404fd,4,2 Vacaresti,ACC,2022-03-17T11:00:01,2022-03-17T11:00:01,2022-03-17T12:00:01,1,0,0
31e815e96c6d,4,2 Vacaresti,INC,2022-03-17T11:00:01,2022-03-17T11:00:01,2022-03-17T12:00:01,1,0,0
6a3f45ee9a7f,4,B 3 Cauzasi,ACC,2022-03-17T11:00:01,2022-03-18T06:00:01,2022-03-18T07:00:01,1,0,0
ca8525e06d1f,4,B 3 Cauzasi,INC,2022-03-17T11:00:01,2022-03-18T06:00:01,2022-03-18T07:00:01,1,0,0
e12b9f953c96,5,8 Alexandria - Partial,ACC,2022-03-17T11:00:01,2022-03-17T11:00:01,2022-03-17T12:00:01,1,0,0
6902d12d3186,5,Gradinita Nr.185,ACC,2022-03-17T11:00:01,2022-03-17T13:00:01,2022-03-17T14:00:01,1,0,0
79545380f016,5,Policlinica Teius,ACC,2022-03-17T11:00:01,2022-03-17T13:00:01,2022-03-17T14:00:01,1,0,0
70ab9e149328,5,Scoala Gimnaziala Nr.131,ACC,2022-03-17T11:00:01,2022-03-17T13:00:01,2022-03-17T14:00:01,1,0,0
c07dd25cd2d5,5,Scoala Gimnaziala Nr.139,ACC,2022-03-17T11:00:01,2022-03-17T13:00:01,2022-03-17T14:00:01,1,0,0
a1ad22df343f,5,Teiuş,ACC,2022-03-17T11:00:01,2022-03-17T13:00:01,2022-03-17T14:00:01,1,0,0
614ff5a36279,2,202 Mihai Bravu,ACC,2022-03-17T12:00:01,2022-03-19T03:00:01,2022-03-19T07:00:01,2,0,0
416d2844ddf6,2,202 Mihai Bravu,INC,2022-03-17T12:00:01,2022-03-19T09:00:01,2022-03-19T10:00:01,3,0,0
752882e88754,2,D11 Mihai Bravu,ACC,2022-03-17T12:00:01,2022-03-19T03:00:01,2022-03-19T07:00:01,2,0,0
441634a98186,2,D11 Mihai Bravu,INC,2022-03-17T12:00:01,2022-03-19T09:00:01,2022-03-19T10:00:01,3,0,0
48003918ef17,2,D18 Mihai Bravu,ACC,2022-03-17T12:00:01,2022-03-19T03:00:01,2022-03-19T07:00:01,2,0,0
0ebd55ffc0e7,2,D18 Mihai Bravu,INC,2022-03-17T12:00:01,2022-03-19T09:00:01,2022-03-19T10:00:01,3,0,0
0b215a5d21f7,2,D5 Mihai Bravu,ACC,2022-03-17T12:00:01,2022-03-19T03:00:01,2022-03-19T07:00:01,2,0,0
fd1a9fd8fdff,2,D5 Mihai Bravu,INC,2022-03-17T12:00:01,2022-03-19T03:00:01,2022-03-19T07:00:01,2,0,0
91880ae2c900,2,Ilarie Chendi,ACC,2022-03-17T12:00:01,2022-03-19T03:00:01,2022-03-19T07:00:01,2,0,0
1a5a45f4dcbe,2,Ilarie Chendi,INC,2022-03-17T12:00:01,2022-03-19T09:00:01,2022-03-19T10:00:01,3,0,0
61885adfe51c,2,Sectia 8 Politie,ACC,2022-03-17T12:00:01,2022-03-19T02:00:01,2022-03-19T03:00:01,1,0,0
14506a8d6d8b,2,Sectia 8 Politie,INC,2022-03-17T12:00:01,2022-03-19T02:00:01,2022-03-19T03:00:01,1,0,0
93c9eb53a212,6,8 Ghirlandei,ACC,2022-03-17T12:00:01,2022-03-18T18:00:01,2022-03-18T19:00:01,2,1,57600
7522481932a0,6,8 Ghirlandei,INC,2022-03-17T12:00:01,2022-03-18T18:00:01,2022-03-18T19:00:01,2,1,57600
d284bae0e941,3,4 Mărăşeşti,ACC,2022-03-17T13:00:01,2022-03-17T14:00:01,2022-03-17T15:00:01,1,0,0
614a1840a7eb,2,1 Dimitrov,ACC,2022-03-17T14:00:01,2022-03-18T21:00:01,2022-03-19T00:00:01,1,0,0
3c171162bc5e,2,1 Dimitrov,INC,2022-03-17T14:00:01,2022-03-18T21:00:01,2022-03-19T00:00:01,1,0,0
8317efe8bdae,2,1 Iancului,ACC,2022-03-17T14:00:01,2022-03-19T01:00:01,2022-03-19T02:00:01,1,0,0
82cc8ac9b62c,2,1 Iancului,INC,2022-03-17T14:00:01,2022-03-19T12:00:01,2022-03-19T13:00:01,2,0,0
98b4b7748ac4,2,11 Pantelimon,INC,2022-03-17T14:00:01,2022-03-17T20:00:01,2022-03-17T21:00:01,1,0,0
c06bddfc44aa,2,15 ABC,INC,2022-03-17T14:00:01,2022-03-18T06:00:01,2022-03-18T07:00:01,2,0,0
a51970842677,2,17 Pantelimon,ACC,2022-03-17T14:00:01,2022-03-19T01:00:01,2022-03-19T02:00:01,1,0,0
dfa5cc5dd3f6,2,17 Pantelimon,INC,2022-03-17T14:00:01,2022-03-19T10:00:01,2022-03-19T11:00:01,2,0,0
3091e15178b3,2,18 Pantelimon,INC,2022-03-17T14:00:01,2022-03-18T06:00:01,2022-03-18T07:00:01,2,0,0
cd51a689b68e,2,2 Colentina Socului,INC,2022-03-17T14:00:01,2022-03-17T20:00:01,2022-03-17T21:00:01,1,0,0
5f1392491240,2,2 Iancului,ACC,2022-03-17T14:00:01,2022-03-19T07:00:01,2022-03-19T08:00:01,1,0,0
6f98e816bb24,2,2 Iancului,INC,2022-03-17T14:00:01,2022-03-19T07:00:01,2022-03-19T08:00:01,1,0,0
2015f6fbe7d7,2,23 Baicului,ACC,2022-03-17T14:00:01,2022-03-18T07:00:01,2022-03-18T08:00:01,1,0,0
ad4596d8dc3a,2,23 Baicului,INC,2022-03-17T14:00:01,2022-03-18T07:00:01,2022-03-18T08:00:01,1,0,0
2daac9de8adc,2,24 Delfinului,ACC,2022-03-17T14:00:01,2022-03-18T21:00:01,2022-03-19T00:00:01,1,0,0
59684986c4e5,2,24 Delfinului,INC,2022-03-17T14:00:01,2022-03-19T09:00:01,2022-03-19T10:00:01,2,0,0
dfc6ac330783,2,3 Iancului,ACC,2022-03-17T14:00:01,2022-03-19T03:00:01,2022-03-19T07:00:01,1,0,0
64b277119671,2,3 Iancului,INC,2022-03-17T14:00:01,2022-03-19T03:00:01,2022-03-19T07:00:01,1,0,0
6712b59be639,2,3 Vaselor,INC,2022-03-17T14:00:01,2022-03-17T20:00:01,2022-03-17T21:00:01,1,0,0
27b8510cf445,2,4 Colentina,ACC,2022-03-17T14:00:01,2022-03-18T21:00:01,2022-03-19T00:00:01,2,0,0
be59564e44ae,2,4 Colentina,INC,2022-03-17T14:00:01,2022-03-19T00:00:01,2022-03-19T01:00:01,2,0,0
07ef8c2dc53d,2,4 Iancului,ACC,2022-03-17T14:00:01,2022-03-19T03:00:01,2022-03-19T07:00:01,1,0,0
d6e260914462,2,4 Iancului,INC,2022-03-17T14:00:01,2022-03-19T03:00:01,2022-03-19T07:00:01,1,0,0
5d8cad2e9104,2,4 Pantelimon,ACC,2022-03-17T14:00:01,2022-03-18T09:00:01,2022-03-18T10:00:01,1,0,0
7fd7a5414fc4,2,4 Pantelimon,INC,2022-03-17T14:00:01,2022-03-18T21:00:01,2022-03-19T00:00:01,2,0,0
57a73e8484cf,2,4 Stefan cel Mare,ACC,2022-03-17T14:00:01,2022-03-18T21:00:01,2022-03-19T00:00:01,1,0,0
6eb8c0ece139,2,4 Stefan cel Mare,INC,2022-03-17T14:00:01,2022-03-19T03:00:01,2022-03-19T07:00:01,2,0,0
244e4c060788,2,5 Iancului,ACC,2022-03-17T14:00:01,2022-03-18T12:00:01,2022-03-18T13:00:01,1,0,0
4a1e8253d972,2,5 Iancului,INC,2022-03-17T14:00:01,2022-03-19T09:00:01,2022-03-19T10:00:01,4,0,0
a998fc41358b,2,5 Pantelimon,INC,2022-03-17T14:00:01,2022-03-19T09:00:01,2022-03-19T10:00:01,5,0,0
2296b7a22bb9,2,6 Pantelimon,INC,2022-03-17T14:00:01,2022-03-18T06:00:01,2022-03-18T07:00:01,2,0,0
3d9b6c1e76fa,2,7 IRTA,INC,2022-03-17T14:00:01,2022-03-19T09:00:01,2022-03-19T10:00:01,3,0,0
45e46d98e382,2,7 Pantelimon,INC,2022-03-17T14:00:01,2022-03-19T10:00:01,2022-03-19T11:00:01,3,0,0
495986105189,2,8 Pantelimon,INC,2022-03-17T14:00:01,2022-03-19T09:00:01,2022-03-19T10:00:01,3,0,0
92d40bab37cc,2,9 Pantelimon,ACC,2022-03-17T14:00:01,2022-03-18T12:00:01,2022-03-18T13:00:01,1,0,0
38523b2a6eb8,2,9 Pantelimon,INC,2022-03-17T14:00:01,2022-03-18T12:00:01,2022-03-18T13:00:01,1,0,0
315ced6e65d8,2,ALMO,ACC,2022-03-17T14:00:01,2022-03-17T18:00:01,2022-03-17T19:00:01,1,0,0
60a4ea6690aa,2,Aleea Circului,INC,2022-03-17T14:00:01,2022-03-17T15:00:01,2022-03-17T16:00:01,1,0,0
46078e6d7fae,2,Barbu Vacarescu,ACC,2022-03-17T14:00:01,2022-03-17T15:00:01,2022-03-17T16:00:01,1,0,0
085ce97494e3,2,Bl.100,INC,2022-03-17T14:00:01,2022-03-18T06:00:01,2022-03-18T07:00:01,2,0,0
ebb463a05d79,2,Chiristigii,ACC,2022-03-17T14:00:01,2022-03-19T03:00:01,2022-03-19T07:00:01,1,0,0
f3569e02bcee,2,Chiristigii,INC,2022-03-17T14:00:01,2022-03-19T03:00:01,2022-03-19T07:00:01,1,0,0
7892147cd1db,2,Cosmos Extindere,ACC,2022-03-17T14:00:01,2022-03-18T12:00:01,2022-03-18T13:00:01,1,0,0
e056fbea58a1,2,Cosmos Extindere,INC,2022-03-17T14:00:01,2022-03-20T10:00:01,2022-03-20T11:00:01,4,0,0
6e38b9642d65,2,H1 Victor Manu,INC,2022-03-17T14:00:01,2022-03-19T03:00:01,2022-03-19T07:00:01,4,0,0
f3a666972468,2,Mecanica Fina,INC,2022-03-17T14:00:01,2022-03-19T09:00:01,2022-03-19T10:00:01,3,0,0
958f6749b5a7,2,Ziduri Mosi,ACC,2022-03-17T14:00:01,2022-03-17T18:00:01,2022-03-17T19:00:01,1,0,0
ef1c5554fc27,2,Ziduri Mosi,INC,2022-03-17T14:00:01,2022-03-18T07:00:01,2022-03-18T08:00:01,2,0,0
5423d115cab8,2,2 Cheile Zanoagei,INC,2022-03-17T16:00:01,2022-03-18T12:00:01,2022-03-18T13:00:01,2,0,0
94107d05f51b,2,30 Stefan cel Mare,INC,2022-03-17T16:00:01,2022-03-19T09:00:01,2022-03-19T10:00:01,3,0,0
9e80a3632c79,2,7 Colentina,INC,2022-03-17T16:00:01,2022-03-18T12:00:01,2022-03-18T13:00:01,1,0,0
079dc807f3a5,2,Nada Florilor,INC,2022-03-17T16:00:01,2022-03-19T09:00:01,2022-03-19T10:00:01,1,0,0
24e0cdd172cb,4,P 5 A,ACC,2022-03-17T16:00:01,2022-03-18T15:00:01,2022-03-18T16:00:01,1,0,0
42c63b380728,4,P 5 A,INC,2022-03-17T16:00:01,2022-03-18T15:00:01,2022-03-18T16:00:01,1,0,0
733cf68961d5,4,V.S.Sud,ACC,2022-03-17T16:00:01,2022-03-18T15:00:01,2022-03-18T16:00:01,1,0,0
0f71eb86c26e,4,V.S.Sud,INC,2022-03-17T16:00:01,2022-03-18T15:00:01,2022-03-18T16:00:01,1,0,0
c18fe9f4c4c3,5,Gioconda,ACC,2022-03-17T16:00:01,2022-03-18T16:00:01,2022-03-18T17:00:01,2,0,0
e0e960620d91,5,Gioconda,INC,2022-03-17T16:00:01,2022-03-18T18:00:01,2022-03-18T19:00:01,3,0,0
9cbac087d3a9,5,Institutul Teologioc,ACC,2022-03-17T16:00:01,2022-03-18T16:00:01,2022-03-18T17:00:01,2,0,0
8dd9a21edf29,5,Institutul Teologioc,INC,2022-03-17T16:00:01,2022-03-18T18:00:01,2022-03-18T19:00:01,3,0,0
48a491120182,5,Tribunal,ACC,2022-03-17T16:00:01,2022-03-18T16:00:01,2022-03-18T17:00:01,2,0,0
023be9656639,5,Tribunal,INC,2022-03-17T16:00:01,2022-03-18T18:00:01,2022-03-18T19:00:01,3,0,0
19de911b145a,5,VSNord,ACC,2022-03-17T16:00:01,2022-03-18T16:00:01,2022-03-18T17:00:01,2,0,0
666bf44257c8,5,VSNord,INC,2022-03-17T16:00:01,2022-03-18T16:00:01,2022-03-18T17:00:01,2,0,0
6f339b79181c,2,C16 Mihai Bravu,ACC,2022-03-17T17:00:01,2022-03-19T03:00:01,2022-03-19T07:00:01,1,0,0
d7256a6917c9,2,C16 Mihai Bravu,INC,2022-03-17T17:00:01,2022-03-19T03:00:01,2022-03-19T07:00:01,1,0,0
429ebabb499e,2,Vila 71A,ACC,2022-03-17T18:00:01,2022-03-18T18:00:01,2022-03-18T19:00:01,1,0,0
f2cecb7ead35,2,Vila 71A,INC,2022-03-17T18:00:01,2022-03-18T18:00:01,2022-03-18T19:00:01,1,0,0
2b6c1aee4ce2,2,2 Colentina 2,INC,2022-03-17T19:00:01,2022-03-19T03:00:01,2022-03-19T07:00:01,1,0,0
b97327fafc3a,2,C1 Vatra Luminoasa,INC,2022-03-17T19:00:01,2022-03-18T21:00:01,2022-03-19T00:00:01,2,0,0
ebcff1642421,2,Ion Maiorescu,ACC,2022-03-17T19:00:01,2022-03-18T06:00:01,2022-03-18T07:00:01,1,0,0
a3e2fa4d162b,2,Ion Maiorescu,INC,2022-03-17T19:00:01,2022-03-18T06:00:01,2022-03-18T07:00:01,1,0,0
09b1db2cfdae,2,Modul Bl.20,ACC,2022-03-17T19:00:01,2022-03-17T20:00:01,2022-03-17T21:00:01,1,0,0
d2fe24f466eb,2,Modul Bl.20,INC,2022-03-17T19:00:01,2022-03-17T20:00:01,2022-03-17T21:00:01,1,0,0
0d4298000b0c,2,P10 Foisor,ACC,2022-03-17T19:00:01,2022-03-18T06:00:01,2022-03-18T07:00:01,1,0,0
5ecfb5bb1242,2,P10 Foisor,INC,2022-03-17T19:00:01,2022-03-18T06:00:01,2022-03-18T07:00:01,1,0,0
21275884e5dd,6,1 Placare,ACC,2022-03-17T20:00:01,2022-03-17T23:00:01,2022-03-18T00:00:01,1,0,0
9e9312fc176c,6,1 Roșu,ACC,2022-03-17T20:00:01,2022-03-17T23:00:01,2022-03-18T00:00:01,1,0,0
f0be31b22aec,6,7 Lavandei,ACC,2022-03-17T20:00:01,2022-03-17T23:00:01,2022-03-18T00:00:01,1,0,0
0c5b1dc6a778,1,D Chibrit,ACC,2022-03-17T21:00:01,2022-03-17T23:00:01,2022-03-18T00:00:01,1,0,0
b60491be0711,1,D Chibrit,INC,2022-03-17T21:00:01,2022-03-17T23:00:01,2022-03-18T00:00:01,1,0,0
d708cb080c4a,2,1 Republicii,ACC,2022-03-17T21:00:01,2022-03-17T23:00:01,2022-03-18T00:00:01,1,0,0
7fcad708508a,2,11 Pantelimon,ACC,2022-03-17T21:00:01,2022-03-17T23:00:01,2022-03-18T00:00:01,1,0,0
f9f2c72979b9,2,15 ABC,ACC,2022-03-17T21:00:01,2022-03-18T06:00:01,2022-03-18T07:00:01,1,0,0
47c04999a014,2,18 Pantelimon,ACC,2022-03-17T21:00:01,2022-03-18T06:00:01,2022-03-18T07:00:01,1,0,0
