episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
91f437ff9226,2,1 Teiul Doamnei - Partial,ACC,2023-09-06T17:00:01,2023-09-07T21:00:01,2023-09-08T01:00:01,1,0,0
ce467c6265bc,3,1 Călăraşi,ACC,2023-09-06T19:00:01,2023-09-08T19:00:01,2023-09-08T20:00:01,1,0,0
e4e3db104e60,3,1 Labirint,ACC,2023-09-06T19:00:01,2023-09-08T19:00:01,2023-09-08T20:00:01,1,0,0
82022d4079ea,3,2 Călăraşi,ACC,2023-09-06T19:00:01,2023-09-07T16:00:01,2023-09-07T18:00:01,1,0,0
6f54dd8ad1a9,3,3 Călăraşi,ACC,2023-09-06T19:00:01,2023-09-07T16:00:01,2023-09-07T18:00:01,1,0,0
4e12711e54df,3,3 Labirint,ACC,2023-09-06T19:00:01,2023-09-08T19:00:01,2023-09-08T20:00:01,1,0,0
2b9c20f78c2c,3,3 Theodor Speranţia,ACC,2023-09-06T19:00:01,2023-09-07T16:00:01,2023-09-07T18:00:01,1,0,0
e259dfabf809,3,4 Labirint,ACC,2023-09-06T19:00:01,2023-09-08T19:00:01,2023-09-08T20:00:01,1,0,0
01aaebbcbf68,3,5 Călăraşi,ACC,2023-09-06T19:00:01,2023-09-07T16:00:01,2023-09-07T18:00:01,1,0,0
199db73b9f28,6,1 Virtuții,ACC,2023-09-06T20:00:01,2023-09-06T23:00:01,2023-09-07T00:00:01,1,0,0
c602fb1653eb,6,13 Liniei,ACC,2023-09-06T20:00:01,2023-09-07T06:00:01,2023-09-07T07:00:01,1,0,0
0199270e764a,6,2 Virtuții,ACC,2023-09-06T20:00:01,2023-09-06T22:00:01,2023-09-06T23:00:01,1,0,0
333da744fe06,6,3 Virtuții,ACC,2023-09-06T20:00:01,2023-09-07T00:00:01,2023-09-07T01:00:01,1,0,0
46083c274f4a,6,4 Virtuții,ACC,2023-09-06T20:00:01,2023-09-06T23:00:01,2023-09-07T00:00:01,1,0,0
11eeb5608bfa,6,1/7,ACC,2023-09-06T21:00:01,2023-09-06T23:00:01,2023-09-07T00:00:01,1,0,0
c7250511b8fb,6,1/8,ACC,2023-09-06T21:00:01,2023-09-06T23:00:01,2023-09-07T00:00:01,1,0,0
6605011bbc5a,6,2/7,ACC,2023-09-06T21:00:01,2023-09-06T23:00:01,2023-09-07T00:00:01,1,0,0
6f5bcc885cd9,6,3/10,ACC,2023-09-06T21:00:01,2023-09-06T23:00:01,2023-09-07T00:00:01,1,0,0
024376422e06,6,3/8,ACC,2023-09-06T21:00:01,2023-09-06T23:00:01,2023-09-07T00:00:01,1,0,0
fb38a210425c,6,4/7,ACC,2023-09-06T21:00:01,2023-09-06T23:00:01,2023-09-07T00:00:01,1,0,0
2cbaed26d112,6,MAN,ACC,2023-09-06T21:00:01,2023-09-06T23:00:01,2023-09-07T00:00:01,1,0,0
8deac20db9f9,6,1 Uverturii,ACC,2023-09-06T22:00:01,2023-09-06T22:00:01,2023-09-06T23:00:01,1,0,0
18138a150c76,6,2 Politehnicii,ACC,2023-09-06T22:00:01,2023-09-06T23:00:01,2023-09-07T00:00:01,1,0,0
3d21b86c997c,6,2 Uverturii,ACC,2023-09-06T22:00:01,2023-09-06T23:00:01,2023-09-07T00:00:01,1,0,0
47fb628b5510,6,8 Virtuții,ACC,2023-09-06T22:00:01,2023-09-07T00:00:01,2023-09-07T01:00:01,1,0,0
10986d48e5ff,6,MILITARI - 5A Placare,ACC,2023-09-06T22:00:01,2023-09-07T00:00:01,2023-09-07T01:00:01,1,0,0
454d3c1d4484,6,MILITARI - 9 Placare,ACC,2023-09-06T22:00:01,2023-09-06T23:00:01,2023-09-07T00:00:01,1,0,0
b31686c85549,6,Prunaru,ACC,2023-09-06T22:00:01,2023-09-06T23:00:01,2023-09-07T00:00:01,1,0,0
f850f29c1fce,1,A Gara,ACC,2023-09-07T09:00:01,2023-09-07T11:00:01,2023-09-07T12:00:01,1,0,0
031967473e21,2,13 Pantelimon,ACC,2023-09-07T09:00:01,2023-09-08T18:00:01,2023-09-08T19:00:01,1,0,0
af78c4966b82,2,24 Delfinului - Partial,ACC,2023-09-07T09:00:01,2023-09-08T13:00:01,2023-09-08T14:00:01,1,0,0
2e57c7269e9a,3,2 Vitan,ACC,2023-09-07T09:00:01,2023-09-07T12:00:01,2023-09-07T13:00:01,1,0,0
c55cef346fd6,5,3 Ferentari,ACC,2023-09-07T09:00:01,2023-09-07T11:00:01,2023-09-07T12:00:01,1,0,0
a5b8adc324d9,5,7 Margeanului - Partial,ACC,2023-09-07T09:00:01,2023-09-07T18:00:01,2023-09-07T19:00:01,1,0,0
efb9bf89d637,6,Ct Desisului - Partial,ACC,2023-09-07T09:00:01,2023-09-07T13:00:01,2023-09-07T14:00:01,1,0,0
794c9eb731c7,1,Nicolae Racotă,ACC,2023-09-07T10:00:01,2023-09-07T21:00:01,2023-09-08T01:00:01,1,0,0
a1afe5bcd0cd,2,A2 Basarabia,ACC,2023-09-07T10:00:01,2023-09-07T13:00:01,2023-09-07T14:00:01,1,0,0
c6a2699b5690,2,Ramuri Tei,ACC,2023-09-07T10:00:01,2023-09-07T15:00:01,2023-09-07T16:00:01,1,0,0
c243a40227cb,3,24 C5/2,ACC,2023-09-07T10:00:01,2023-09-07T15:00:01,2023-09-07T16:00:01,1,0,0
94ead8edb9f7,3,4Placare-T - Partial,ACC,2023-09-07T10:00:01,2023-09-07T15:00:01,2023-09-07T16:00:01,1,0,0
f270edcc6b65,3,Dristor Insulă,ACC,2023-09-07T10:00:01,2023-09-07T15:00:01,2023-09-07T16:00:01,1,0,0
80e8738af863,3,SC.3C3/1 - Partial,ACC,2023-09-07T10:00:01,2023-09-07T13:00:01,2023-09-07T14:00:01,1,0,0
4662133c8293,3,SC.4C3/2 - Partial,ACC,2023-09-07T10:00:01,2023-09-07T13:00:01,2023-09-07T14:00:01,1,0,0
c1d996bf7c3d,4,1 Vacaresti - Partial,ACC,2023-09-07T10:00:01,2023-09-07T11:00:01,2023-09-07T12:00:01,1,0,0
c02616891918,4,2 Oltenita Nord,ACC,2023-09-07T10:00:01,2023-09-07T11:00:01,2023-09-07T12:00:01,1,0,0
11beb6e02ad2,5,1 Petre Ispirescu - Partial,ACC,2023-09-07T10:00:01,2023-09-07T14:00:01,2023-09-07T15:00:01,1,0,0
be051da999ff,6,11 Liniei,ACC,2023-09-07T10:00:01,2023-09-11T11:00:01,2023-09-11T12:00:01,2,0,0
dadacc89aa27,6,7/2 - Partial,ACC,2023-09-07T10:00:01,2023-09-07T14:00:01,2023-09-07T15:00:01,1,0,0
85285ce61f17,6,Dacia Ocazie (Automecanica),ACC,2023-09-07T10:00:01,2023-09-08T15:00:01,2023-09-08T16:00:01,1,0,0
8730367ce50b,6,MILITARI - 1 Placare,ACC,2023-09-07T10:00:01,2023-09-10T22:00:02,2023-09-10T23:00:02,2,1,86400
0064fe483e48,6,MILITARI - 2 Placare,ACC,2023-09-07T10:00:01,2023-09-08T20:00:01,2023-09-08T21:00:01,2,1,7200
0ece2ecea622,6,MILITARI - 9 Placare,ACC,2023-09-07T10:00:01,2023-09-11T11:00:01,2023-09-11T12:00:01,3,1,3600
88ed3b8a9b72,6,SC 6/7,ACC,2023-09-07T10:00:01,2023-09-08T15:00:01,2023-09-08T16:00:01,1,0,0
40d871dd733c,2,1 Hatisului,ACC,2023-09-07T11:00:01,2023-09-08T18:00:01,2023-09-08T19:00:01,1,0,0
3b9f0ae6b6f4,4,5 Brancoveanu,ACC,2023-09-07T11:00:01,2023-09-07T11:00:01,2023-09-07T12:00:01,1,0,0
f7a4ccc7c449,3,23 C5/2,ACC,2023-09-07T12:00:01,2023-09-07T13:00:01,2023-09-07T14:00:01,1,0,0
5bb83ecc998a,6,UM 0276 (0333),ACC,2023-09-07T12:00:01,2023-09-07T14:00:01,2023-09-07T15:00:01,1,0,0
0f950c9a27f0,3,Dristor Insulă - Partial,ACC,2023-09-07T16:00:01,2023-09-07T19:00:01,2023-09-07T20:00:01,1,0,0
3fe506aec810,3,6X,ACC,2023-09-07T18:00:01,2023-09-07T20:00:01,2023-09-07T21:00:01,1,0,0
0885d0d60137,3,8C3/2,ACC,2023-09-07T18:00:01,2023-09-08T01:00:01,2023-09-08T07:00:01,1,0,0
e374fb2af204,6,1 Virtuții,ACC,2023-09-07T19:00:01,2023-09-07T21:00:01,2023-09-08T01:00:01,1,0,0
2f9cb0b19500,6,13 Liniei,ACC,2023-09-07T19:00:01,2023-09-07T21:00:01,2023-09-08T01:00:01,1,0,0
486b9873f14e,6,2 Politehnicii,ACC,2023-09-07T19:00:01,2023-09-07T21:00:01,2023-09-08T01:00:01,1,0,0
0f343196b66e,6,2 Uverturii,ACC,2023-09-07T19:00:01,2023-09-07T21:00:01,2023-09-08T01:00:01,1,0,0
af28971345c7,6,3 Virtuții,ACC,2023-09-07T19:00:01,2023-09-07T21:00:01,2023-09-08T01:00:01,1,0,0
72abe6c1eb8f,6,8 Virtuții,ACC,2023-09-07T19:00:01,2023-09-07T21:00:01,2023-09-08T01:00:01,1,0,0
dd09b418dc86,6,MILITARI - 5 Placare,ACC,2023-09-07T19:00:01,2023-09-07T21:00:01,2023-09-08T01:00:01,1,0,0
d11127ece6ad,6,MILITARI - 6 Placare,ACC,2023-09-07T20:00:01,2023-09-07T21:00:01,2023-09-08T01:00:01,1,0,0
490d44a48e29,6,Prunaru,ACC,2023-09-07T20:00:01,2023-09-07T21:00:01,2023-09-08T01:00:01,1,0,0
4f40179f767c,6,2 Virtuții,ACC,2023-09-07T21:00:01,2023-09-07T21:00:01,2023-09-08T01:00:01,1,0,0
48f1c1b4acb8,6,4 Virtuții,ACC,2023-09-07T21:00:01,2023-09-07T21:00:01,2023-09-08T01:00:01,1,0,0
d83393166736,6,9 Crivina,ACC,2023-09-07T21:00:01,2023-09-07T21:00:01,2023-09-08T01:00:01,1,0,0
650ce956b412,6,MILITARI - 5A Placare,ACC,2023-09-07T21:00:01,2023-09-07T21:00:01,2023-09-08T01:00:01,1,0,0
c7c9126bbc2a,2,1 Cheile Zanoagei - Partial,ACC,2023-09-08T09:00:01,2023-09-08T12:00:01,2023-09-08T13:00:01,1,0,0
83d3c0a6478f,2,4 Mosilor,ACC,2023-09-08T09:00:01,2023-09-08T12:00:01,2023-09-08T13:00:01,1,0,0
84d306daeb7b,5,9 Margeanului,ACC,2023-09-08T09:00:01,2023-09-08T10:00:01,2023-09-08T11:00:01,1,0,0
9d2cccf841fe,6,3 Virtuții,ACC,2023-09-08T09:00:01,2023-09-08T23:00:01,2023-09-09T00:00:01,2,1,39600
7ede55ac5750,2,U2 Avrig,ACC,2023-09-08T10:00:01,2023-09-08T13:00:01,2023-09-08T14:00:01,1,0,0
a2ead2b273ca,3,SC.1Dudesti - Partial,ACC,2023-09-08T10:00:01,2023-09-08T12:00:01,2023-09-08T13:00:01,1,0,0
dec13882ffd6,1,2 Dorobanti,ACC,2023-09-08T11:00:01,2023-09-08T14:00:01,2023-09-08T15:00:01,1,0,0
b369e9d4cf84,1,Ct 18 A,ACC,2023-09-08T11:00:01,2023-09-08T13:00:01,2023-09-08T14:00:01,1,0,0
14c67d3b320d,6,3/6 - Partial,ACC,2023-09-08T11:00:01,2023-09-08T14:00:01,2023-09-08T15:00:01,1,0,0
3ad49f8395cd,3,8X,ACC,2023-09-08T12:00:01,2023-09-08T15:00:01,2023-09-08T16:00:01,1,0,0
0771e63dcfd5,6,13 Liniei,ACC,2023-09-08T18:00:01,2023-09-09T00:00:01,2023-09-09T01:00:01,1,0,0
d9b0e5fe9853,6,2 Politehnicii,ACC,2023-09-08T18:00:01,2023-09-09T00:00:01,2023-09-09T01:00:01,1,0,0
57ddbd5f2e5d,6,2 Uverturii,ACC,2023-09-08T18:00:01,2023-09-08T23:00:01,2023-09-09T00:00:01,1,0,0
3cc977f5b67f,6,1 Virtuții,ACC,2023-09-08T21:00:01,2023-09-08T22:00:01,2023-09-08T23:00:01,1,0,0
eb9b2e2592c4,6,4 Virtuții,ACC,2023-09-08T21:00:01,2023-09-08T22:00:01,2023-09-08T23:00:01,1,0,0
7190457a4200,6,5 Virtuții,ACC,2023-09-08T21:00:01,2023-09-08T23:00:01,2023-09-09T00:00:01,1,0,0
0fecc7c78d8a,6,8 Virtuții,ACC,2023-09-08T21:00:01,2023-09-09T00:00:01,2023-09-09T01:00:01,1,0,0
fbe8d359454d,6,9 Crivina,ACC,2023-09-08T21:00:01,2023-09-08T22:00:01,2023-09-08T23:00:01,1,0,0
66909f2ebada,6,Prunaru,ACC,2023-09-08T21:00:01,2023-09-08T22:00:01,2023-09-08T23:00:01,1,0,0
05b141ee0a3a,6,1 Uverturii,ACC,2023-09-09T00:00:01,2023-09-09T00:00:01,2023-09-09T01:00:01,1,0,0
ad50fc4cc036,4,1 Serban Voda,ACC,2023-09-09T08:00:01,2023-09-09T12:00:01,2023-09-09T13:00:01,1,0,0
181627a8ed96,4,1 Stoian Militaru,ACC,2023-09-09T08:00:01,2023-09-09T10:00:01,2023-09-09T11:00:01,1,0,0
fedba4dd8375,4,2 Oltenita Placare,ACC,2023-09-09T08:00:01,2023-09-09T12:00:01,2023-09-09T13:00:01,1,0,0
cf91ce1a8246,4,2 Stoian Militaru,ACC,2023-09-09T08:00:01,2023-09-09T12:00:01,2023-09-09T13:00:01,1,0,0
b6b25ab6a9d2,4,3 Oltenita Placare,ACC,2023-09-09T08:00:01,2023-09-09T10:00:01,2023-09-09T11:00:01,1,0,0
106d487063c6,4,6 Brancoveanu,ACC,2023-09-09T08:00:01,2023-09-09T10:00:01,2023-09-09T11:00:01,1,0,0
fbb74be193ff,4,Tudor Gociu,ACC,2023-09-09T08:00:01,2023-09-09T10:00:01,2023-09-09T11:00:01,1,0,0
36113dfb18c4,3,1 C5/1,ACC,2023-09-09T09:00:01,2023-09-09T18:00:01,2023-09-10T21:00:01,1,0,0
78e623c24363,3,1 Nufarul,ACC,2023-09-09T09:00:01,2023-09-09T15:00:01,2023-09-09T16:00:01,1,0,0
0ddf50bb54ae,3,10 Nefamilisti,ACC,2023-09-09T09:00:01,2023-09-09T15:00:01,2023-09-09T16:00:01,1,0,0
98ccd54c32b4,3,2 C5/1,ACC,2023-09-09T09:00:01,2023-09-09T15:00:01,2023-09-09T16:00:01,1,0,0
b15c101ea5ba,3,23 C5/2,ACC,2023-09-09T09:00:01,2023-09-09T15:00:01,2023-09-09T16:00:01,1,0,0
621560ce7467,3,4X,ACC,2023-09-09T09:00:01,2023-09-09T15:00:01,2023-09-09T16:00:01,1,0,0
43f2fc09f42c,3,4XA,ACC,2023-09-09T09:00:01,2023-09-09T15:00:01,2023-09-09T16:00:01,1,0,0
80de4634cd76,3,6X,ACC,2023-09-09T09:00:01,2023-09-09T15:00:01,2023-09-09T16:00:01,1,0,0
394b112cb5e4,3,7 C4/2,ACC,2023-09-09T09:00:01,2023-09-09T18:00:01,2023-09-10T21:00:01,1,0,0
b2ca5bc95e49,3,8 C4/2,ACC,2023-09-09T09:00:01,2023-09-09T18:00:01,2023-09-10T21:00:01,1,0,0
3a9a5de4379e,3,C4,ACC,2023-09-09T09:00:01,2023-09-09T18:00:01,2023-09-10T21:00:01,1,0,0
680c4f767125,3,D 16,ACC,2023-09-09T09:00:01,2023-09-09T18:00:01,2023-09-10T21:00:01,1,0,0
675f82ca5ce2,3,SC.3C3/1,ACC,2023-09-09T09:00:01,2023-09-09T18:00:01,2023-09-10T21:00:01,1,0,0
1bca5840e600,3,SC.4C3/2,ACC,2023-09-09T09:00:01,2023-09-09T09:00:01,2023-09-09T10:00:01,1,0,0
95727ba2e15d,3,SC.6C3/2,ACC,2023-09-09T09:00:01,2023-09-09T15:00:01,2023-09-09T16:00:01,1,0,0
fbfd3d76d8a8,6,13 Liniei,ACC,2023-09-09T10:00:01,2023-09-11T12:00:01,2023-09-11T13:00:01,1,0,0
aee49c64dec8,6,2 Uverturii,ACC,2023-09-09T10:00:01,2023-09-11T01:00:01,2023-09-11T06:00:01,1,0,0
9f1388a630d6,6,3 Virtuții,ACC,2023-09-09T10:00:01,2023-09-11T01:00:01,2023-09-11T06:00:01,1,0,0
a9c18a757e0e,6,5 Virtuții,ACC,2023-09-09T10:00:01,2023-09-09T18:00:01,2023-09-10T21:00:01,1,0,0
3fe58a826db4,6,6 Roșia Montană,ACC,2023-09-09T10:00:01,2023-09-11T01:00:01,2023-09-11T06:00:01,1,0,0
0f9db8781449,6,8 Virtuții,ACC,2023-09-09T10:00:01,2023-09-11T01:00:01,2023-09-11T06:00:01,1,0,0
293dcc3f7f6b,6,MILITARI - 2 Placare,ACC,2023-09-09T10:00:01,2023-09-11T00:00:01,2023-09-11T01:00:01,1,0,0
97f996096536,6,MILITARI - 6 Placare,ACC,2023-09-09T10:00:01,2023-09-11T00:00:01,2023-09-11T01:00:01,1,0,0
cdcbb9366311,1,Ct Baneasa 2 - Partial,ACC,2023-09-09T11:00:01,2023-09-09T11:00:01,2023-09-09T12:00:01,1,0,0
c7afe0bd2b52,4,4 Oltenita Placare,ACC,2023-09-09T11:00:01,2023-09-09T12:00:01,2023-09-09T13:00:01,1,0,0
f559d29c4f3d,6,1 Uverturii,ACC,2023-09-09T13:00:01,2023-09-09T18:00:01,2023-09-10T21:00:01,1,0,0
db62907d4ef6,6,PT Loc. ICAB,ACC,2023-09-09T13:00:01,2023-09-09T18:00:01,2023-09-10T21:00:01,1,0,0
a7dab5ef1e7f,2,3 Mosilor,ACC,2023-09-09T15:00:01,2023-09-09T17:00:01,2023-09-09T18:00:01,1,0,0
4f3f9ca63a74,6,1 Îndesirii,ACC,2023-09-09T15:00:01,2023-09-10T22:00:02,2023-09-10T23:00:02,1,0,0
dd96bb9dd49b,6,15 Păcii,ACC,2023-09-09T15:00:01,2023-09-10T22:00:02,2023-09-10T23:00:02,1,0,0
d16e4a5820dc,6,SC 8/9,ACC,2023-09-09T17:00:01,2023-09-11T01:00:01,2023-09-11T06:00:01,1,0,0
10a2c2e47607,6,1 Roșu,ACC,2023-09-10T21:00:01,2023-09-10T22:00:02,2023-09-10T23:00:02,1,0,0
82e7c26330ce,6,1 Veteranilor,ACC,2023-09-10T21:00:01,2023-09-10T22:00:02,2023-09-10T23:00:02,1,0,0
ec053764460d,6,1 Virtuții,ACC,2023-09-10T21:00:01,2023-09-10T22:00:02,2023-09-10T23:00:02,1,0,0
92f2d643c28b,6,10 Aragonitului,ACC,2023-09-10T21:00:01,2023-09-10T23:00:02,2023-09-11T00:00:01,1,0,0
5df65f0035ee,6,12 Maratonului,ACC,2023-09-10T21:00:01,2023-09-10T22:00:02,2023-09-10T23:00:02,1,0,0
857b986dc24d,6,14 Păcii,ACC,2023-09-10T21:00:01,2023-09-10T22:00:02,2023-09-10T23:00:02,1,0,0
414726e7ecd8,6,15 Apusului,ACC,2023-09-10T21:00:01,2023-09-10T22:00:02,2023-09-10T23:00:02,1,0,0
a506ef99126a,6,2 Politehnicii,ACC,2023-09-10T21:00:01,2023-09-11T01:00:01,2023-09-11T06:00:01,1,0,0
e944ac74e38c,6,2 Roșu,ACC,2023-09-10T21:00:01,2023-09-11T00:00:01,2023-09-11T01:00:01,1,0,0
ade6d8824770,6,2 Virtuții,ACC,2023-09-10T21:00:01,2023-09-10T22:00:02,2023-09-10T23:00:02,1,0,0
1941a01934fb,6,2 Îndesirii,ACC,2023-09-10T21:00:01,2023-09-10T23:00:02,2023-09-11T00:00:01,1,0,0
7b12a82de469,6,3 Uverturii,ACC,2023-09-10T21:00:01,2023-09-10T22:00:02,2023-09-10T23:00:02,1,0,0
f8d7876c4b7b,6,4 Virtuții,ACC,2023-09-10T21:00:01,2023-09-11T00:00:01,2023-09-11T01:00:01,1,0,0
aff2322f20bd,6,5 Crivina,ACC,2023-09-10T21:00:01,2023-09-10T23:00:02,2023-09-11T00:00:01,1,0,0
e74468afd045,6,7 Lavandei,ACC,2023-09-10T21:00:01,2023-09-11T00:00:01,2023-09-11T01:00:01,1,0,0
655cbcf85e70,6,9 Crivina,ACC,2023-09-10T21:00:01,2023-09-11T00:00:01,2023-09-11T01:00:01,1,0,0
902e7d0b46ce,6,MILITARI - 3 Placare,ACC,2023-09-10T21:00:01,2023-09-11T01:00:01,2023-09-11T06:00:01,1,0,0
703bf045b89f,6,MILITARI - 3A Placare,ACC,2023-09-10T21:00:01,2023-09-11T01:00:01,2023-09-11T06:00:01,1,0,0
4ba81869677c,6,MILITARI - 5 Placare,ACC,2023-09-10T21:00:01,2023-09-11T01:00:01,2023-09-11T06:00:01,1,0,0
73a0aceb9de5,6,MILITARI - 5A Placare,ACC,2023-09-10T21:00:01,2023-09-11T06:00:01,2023-09-11T07:00:01,1,0,0
f21c4e24a508,6,Prunaru,ACC,2023-09-10T21:00:01,2023-09-11T00:00:01,2023-09-11T01:00:01,1,0,0
3234179c022d,6,SC 11,ACC,2023-09-10T21:00:01,2023-09-11T01:00:01,2023-09-11T06:00:01,1,0,0
22573de74988,6,SC 14,ACC,2023-09-10T21:00:01,2023-09-11T01:00:01,2023-09-11T06:00:01,1,0,0
0bdd7bd1dc7d,4,1 Nitu Vasile,ACC,2023-09-10T22:00:02,2023-09-10T22:00:02,2023-09-10T23:00:02,1,0,0
fbd51b5994ec,4,2 Oltenita Placare,ACC,2023-09-10T22:00:02,2023-09-10T22:00:02,2023-09-10T23:00:02,1,0,0
d243e0119f14,4,2 Stoian Militaru,ACC,2023-09-10T22:00:02,2023-09-10T22:00:02,2023-09-10T23:00:02,1,0,0
14858698706f,4,3 Nitu Vasile,ACC,2023-09-10T22:00:02,2023-09-10T22:00:02,2023-09-10T23:00:02,1,0,0
b97b3384c41c,4,3 Tineretului,ACC,2023-09-10T22:00:02,2023-09-10T22:00:02,2023-09-10T23:00:02,1,0,0
f55f456c62e1,4,Plugarilor,ACC,2023-09-10T22:00:02,2023-09-10T22:00:02,2023-09-10T23:00:02,1,0,0
e3e310faf327,4,Tudor Gociu,ACC,2023-09-10T22:00:02,2023-09-10T22:00:02,2023-09-10T23:00:02,1,0,0
44c779294243,6,1 Uverturii,ACC,2023-09-10T22:00:02,2023-09-11T01:00:01,2023-09-11T06:00:01,1,0,0
4afbe71cb6c8,6,1/7,ACC,2023-09-10T22:00:02,2023-09-11T00:00:01,2023-09-11T01:00:01,1,0,0
6b4011a3d2b3,6,1/7',ACC,2023-09-10T22:00:02,2023-09-11T00:00:01,2023-09-11T01:00:01,1,0,0
811e25368857,6,1/8,ACC,2023-09-10T22:00:02,2023-09-11T00:00:01,2023-09-11T01:00:01,1,0,0
0c5d04ae5c16,6,10 Giulești,ACC,2023-09-10T22:00:02,2023-09-11T00:00:01,2023-09-11T01:00:01,1,0,0
e5c492481ca5,6,2/8,ACC,2023-09-10T22:00:02,2023-09-11T00:00:01,2023-09-11T01:00:01,1,0,0
2dbbb4913103,6,3/10,ACC,2023-09-10T22:00:02,2023-09-11T00:00:01,2023-09-11T01:00:01,1,0,0
5e70c8fe636c,6,3/2,ACC,2023-09-10T22:00:02,2023-09-10T22:00:02,2023-09-10T23:00:02,1,0,0
e567d549ee97,6,4 Crivina,ACC,2023-09-10T22:00:02,2023-09-10T23:00:02,2023-09-11T00:00:01,1,0,0
479bfe97664e,6,4/10,ACC,2023-09-10T22:00:02,2023-09-11T00:00:01,2023-09-11T01:00:01,1,0,0
77e77e979735,6,4/7,ACC,2023-09-10T22:00:02,2023-09-10T22:00:02,2023-09-10T23:00:02,1,0,0
3885ffcbc198,6,4/8,ACC,2023-09-10T22:00:02,2023-09-10T22:00:02,2023-09-10T23:00:02,1,0,0
471ffec1a65e,6,5 Desișului,ACC,2023-09-10T22:00:02,2023-09-11T00:00:01,2023-09-11T01:00:01,1,0,0
86df014b1170,6,6/8,ACC,2023-09-10T22:00:02,2023-09-10T22:00:02,2023-09-10T23:00:02,1,0,0
c03f68a411b2,6,7/2,ACC,2023-09-10T22:00:02,2023-09-11T00:00:01,2023-09-11T01:00:01,1,0,0
421abc4dbc3f,6,8 Ghirlandei,ACC,2023-09-10T22:00:02,2023-09-10T23:00:02,2023-09-11T00:00:01,1,0,0
c74a0ef6078d,6,G3 Giulești,ACC,2023-09-10T22:00:02,2023-09-10T22:00:02,2023-09-10T23:00:02,1,0,0
53992a71b6f0,6,MILITARI - 8 Placare,ACC,2023-09-10T22:00:02,2023-09-11T01:00:01,2023-09-11T06:00:01,1,0,0
3f2738228eb3,6,1/1,ACC,2023-09-10T23:00:02,2023-09-11T00:00:01,2023-09-11T01:00:01,1,0,0
965117f6c547,6,2/6,ACC,2023-09-10T23:00:02,2023-09-11T00:00:01,2023-09-11T01:00:01,1,0,0
d21a8a58dc76,6,4/6,ACC,2023-09-10T23:00:02,2023-09-11T00:00:01,2023-09-11T01:00:01,1,0,0
42f36910079a,6,8/5,ACC,2023-09-10T23:00:02,2023-09-11T00:00:01,2023-09-11T01:00:01,1,0,0
5bbdadf6954e,6,SC 4/5,ACC,2023-09-10T23:00:02,2023-09-11T00:00:01,2023-09-11T01:00:01,1,0,0
bef3ec85f2ca,6,1 Uverturii,ACC,2023-09-11T08:00:01,2023-09-11T11:00:01,2023-09-11T12:00:01,1,0,0
43401f4abb85,6,1 Virtuții,ACC,2023-09-11T08:00:01,2023-09-11T11:00:01,2023-09-11T12:00:01,1,0,0
a6ba385cbadd,6,2 Politehnicii,ACC,2023-09-11T08:00:01,2023-09-11T11:00:01,2023-09-11T12:00:01,1,0,0
acd6da38dc1c,6,2 Uverturii,ACC,2023-09-11T08:00:01,2023-09-11T11:00:01,2023-09-11T12:00:01,1,0,0
3784adfa40fb,6,3 Virtuții,ACC,2023-09-11T08:00:01,2023-09-11T12:00:01,2023-09-11T13:00:01,1,0,0
caa3e86055b3,6,5 Virtuții,ACC,2023-09-11T08:00:01,2023-09-11T09:00:01,2023-09-11T10:00:01,1,0,0
0fb8e7739c56,6,6 Roșia Montană,ACC,2023-09-11T08:00:01,2023-09-11T11:00:01,2023-09-11T12:00:01,1,0,0
c3eb2bed3e1f,6,8 Virtuții,ACC,2023-09-11T08:00:01,2023-09-11T15:00:01,2023-09-11T16:00:01,1,0,0
2bb02b04d111,6,MILITARI - 6 Placare,ACC,2023-09-11T08:00:01,2023-09-11T11:00:01,2023-09-11T12:00:01,1,0,0
cb38b9cb487f,3,SC.6C3/2 - Partial,ACC,2023-09-11T09:00:01,2023-09-11T13:00:01,2023-09-11T14:00:01,1,0,0
0b832488c380,4,4 Oltenita Placare,ACC,2023-09-11T09:00:01,2023-09-11T12:00:01,2023-09-11T13:00:01,1,0,0
8dcb27e35dcf,1,Casata,ACC,2023-09-11T10:00:01,2023-09-11T20:00:01,2023-09-11T21:00:01,1,0,0
2e7f52843a1c,1,Ct Protopopescu,ACC,2023-09-11T10:00:01,2023-09-11T20:00:01,2023-09-11T21:00:01,1,0,0
963b4ae318e0,1,Radu Beller - Partial,ACC,2023-09-11T10:00:01,2023-09-11T13:00:01,2023-09-11T14:00:01,1,0,0
2a18d63970b3,3,6Placare-T - Partial,ACC,2023-09-11T10:00:01,2023-09-11T13:00:01,2023-09-11T14:00:01,1,0,0
bfa3d825ba29,4,1 Zona V,ACC,2023-09-11T10:00:01,2023-09-11T12:00:01,2023-09-11T13:00:01,1,0,0
56094c977d16,4,Curcani,ACC,2023-09-11T10:00:01,2023-09-11T12:00:01,2023-09-11T13:00:01,1,0,0
b1670f604eb2,6,1/1 - Partial,ACC,2023-09-11T10:00:01,2023-09-11T13:00:01,2023-09-11T14:00:01,1,0,0
32f98dc145ff,6,5/5,ACC,2023-09-11T10:00:01,2023-09-11T10:00:01,2023-09-11T11:00:01,1,0,0
